timestamp,open
2/14/2006,57143.78357
2/13/2006,57330.66401
2/10/2006,57187.21857
2/9/2006,57270.02968
2/8/2006,56778.16761
2/7/2006,57241.52249
2/6/2006,57196.72549
2/3/2006,57504.87458
2/2/2006,58030.67377
2/1/2006,57922.97996
1/31/2006,58154.6574
1/30/2006,58087.68814
1/27/2006,57640.17059
1/26/2006,57226.14218
1/25/2006,57324.78157
1/24/2006,57187.21857
1/23/2006,57081.79176
1/20/2006,58147.41748
1/19/2006,57825.69806
1/18/2006,58051.94556
1/17/2006,58263.7087
1/13/2006,58193.57649
1/12/2006,58561.00243
1/11/2006,58359.18514
1/10/2006,58378.64243
1/9/2006,58165.96978
1/6/2006,57624.33326
1/5/2006,57623.42827
1/4/2006,57412.5656
1/3/2006,56484.49836
12/30/2005,55537.56387
12/29/2005,55703.5895
12/28/2005,55631.42369
12/27/2005,56168.01851
12/23/2005,56144.11082
12/22/2005,55908.13307
12/21/2005,55767.78607
12/20/2005,55781.06812
12/19/2005,56108.68759
12/16/2005,56268.95766
12/15/2005,56348.65439
12/14/2005,56113.56653
12/13/2005,55803.65203
12/12/2005,55756.7177
12/9/2005,55600.43224
12/8/2005,55668.1707
12/7/2005,55948.42195
12/6/2005,55877.14162
12/5/2005,56009.51938
12/2/2005,55991.36725
12/1/2005,55318.85278
11/30/2005,55673.04078
11/29/2005,55672.15531
11/28/2005,56149.86638
11/25/2005,56032.98434
11/23/2005,55839.06641
11/22/2005,55556.60148
11/21/2005,55265.28185
11/18/2005,55023.1058
11/17/2005,54509.97594
11/16/2005,54412.57424
11/15/2005,54622.87336
11/14/2005,54665.37592
11/11/2005,54498.90756
11/10/2005,54042.44778
11/9/2005,53951.24437
11/8/2005,54138.08296
11/7/2005,54019.86829
11/4/2005,54011.00916
11/3/2005,53781.67686
11/2/2005,53250.39486
11/1/2005,53438.55724
10/31/2005,53057.80514
10/28/2005,52194.02915
10/27/2005,52746.56243
10/26/2005,52975.01369
10/25/2005,53100.75043
10/24/2005,52224.57787
10/21/2005,52145.3283
10/20/2005,52940.48036
10/19/2005,52160.38129
10/18/2005,52689.89235
10/17/2005,52533.60247
10/14/2005,52102.82574
10/13/2005,52140.01991
10/12/2005,52458.34194
10/11/2005,52567.25476
10/10/2005,52946.67865
10/7/2005,52751.43252
10/6/2005,52968.37267
10/5/2005,53768.83755
10/4/2005,54310.30245
10/3/2005,54403.72396
9/30/2005,54353.69491
9/29/2005,53875.97942
9/28/2005,53821.52301
9/27/2005,53820.19481
9/26/2005,53805.14182
9/23/2005,53775.47857
9/22/2005,53579.7897
9/21/2005,54072.99649
9/20/2005,54501.56397
9/19/2005,54806.60839
9/16/2005,54386.45287
9/15/2005,54330.66826
9/14/2005,54509.5332
9/13/2005,54924.37147
9/12/2005,54964.66478
9/9/2005,54530.34175
9/8/2005,54737.98446
9/7/2005,54606.49217
9/6/2005,53926.00847
9/2/2005,54084.06487
9/1/2005,54028.28026
8/31/2005,53500.54014
8/30/2005,53671.87858
8/29/2005,53353.99485
8/26/2005,53677.1914
8/25/2005,53552.78287
8/24/2005,53906.08097
8/23/2005,54090.26316
8/22/2005,54000.83069
8/19/2005,53970.28197
8/18/2005,54024.29564
8/17/2005,53984.44949
8/16/2005,54627.74345
8/15/2005,54474.1144
8/12/2005,54802.18546
8/11/2005,54417.88706
8/10/2005,54517.50243
8/9/2005,54152.24606
8/8/2005,54297.90587
8/5/2005,54715.84771
8/4/2005,55122.27844
8/3/2005,55081.54682
8/2/2005,54693.26823
8/1/2005,54641.47266
7/29/2005,55063.83742
7/28/2005,54757.02207
7/27/2005,54507.76226
7/26/2005,54413.45971
7/25/2005,54619.33591
7/22/2005,54325.35544
7/21/2005,54686.6272
7/20/2005,54427.62723
7/19/2005,54063.69906
7/18/2005,54364.31612
7/15/2005,54301.44775
7/14/2005,54159.32982
7/13/2005,54111.51444
7/12/2005,53988.87241
7/11/2005,53653.28371
7/8/2005,53033.89745
7/7/2005,52904.17166
7/6/2005,53349.12477
7/5/2005,52882.03491
7/1/2005,52744.34876
6/30/2005,53121.55898
6/29/2005,53197.70497
6/28/2005,52716.00929
6/27/2005,52754.96997
6/24/2005,53160.51966
6/23/2005,53742.71618
6/22/2005,53730.76234
6/21/2005,53841.00335
6/20/2005,53879.07856
6/17/2005,53612.11378
6/16/2005,53418.19143
6/15/2005,53301.30939
6/14/2005,53164.49984
6/13/2005,53044.52308
6/10/2005,53169.37878
6/9/2005,52892.22225
6/8/2005,53006.89061
6/7/2005,53017.95899
6/6/2005,52951.99147
6/3/2005,53318.13332
6/2/2005,53228.70085
6/1/2005,52751.87525
5/31/2005,53074.18633
5/27/2005,53022.82907
5/26/2005,52685.90774
5/25/2005,52865.65372
5/24/2005,52856.36071
5/23/2005,52653.58808
5/20/2005,52733.28038
5/19/2005,52488.89509
5/18/2005,51968.2343
5/17/2005,51609.17179
5/16/2005,51093.83268
5/13/2005,51328.92496
5/12/2005,51849.13859
5/11/2005,51632.64117
5/10/2005,52191.37274
5/9/2005,51859.76423
5/6/2005,51916.43431
5/5/2005,52050.14028
5/4/2005,51409.06
5/3/2005,51452.89076
5/2/2005,51217.79848
4/29/2005,50614.35067
4/28/2005,51196.98993
4/27/2005,50991.56089
4/26/2005,51450.23435
4/25/2005,51008.38482
4/22/2005,51355.04633
4/21/2005,50361.10625
4/20/2005,51037.60533
4/19/2005,50736.54553
4/18/2005,50587.78657
4/15/2005,51448.02068
4/14/2005,51967.79157
4/13/2005,52586.29236
4/12/2005,52296.30094
4/11/2005,52295.8582
4/8/2005,52735.93679
4/7/2005,52422.91872
4/6/2005,52304.27017
4/5/2005,52070.94882
4/4/2005,51923.51807
4/1/2005,52268.85137
3/31/2005,52305.15564
3/30/2005,51594.56596
3/29/2005,51989.48558
3/28/2005,51862.86337
3/24/2005,51912.00696
3/23/2005,51875.70269
3/22/2005,52410.08383
3/21/2005,52669.96928
3/18/2005,52694.76244
3/17/2005,52600.01272
3/16/2005,53028.58463
3/15/2005,53430.58801
3/14/2005,53131.74188
3/11/2005,53537.72988
3/10/2005,53438.55724
3/9/2005,53988.43853
3/8/2005,54248.76671
3/7/2005,54107.52982
3/4/2005,53591.74355
3/3/2005,53574.47688
3/2/2005,53589.08714
3/1/2005,53287.5846
2/28/2005,53631.5897
2/25/2005,53137.0547
2/24/2005,52720.8838
2/23/2005,52426.90776
2/22/2005,53198.59487
2/18/2005,53161.40513
2/17/2005,53585.98799
2/16/2005,53576.24782
2/15/2005,53400.03929
2/14/2005,53362.84955
2/11/2005,52995.82224
2/10/2005,52773.56927
2/9/2005,53230.02905
2/8/2005,53204.35042
2/7/2005,53262.34871
2/4/2005,52680.59492
2/3/2005,52826.69304
2/2/2005,52659.34364
2/1/2005,52298.95735
1/31/2005,51860.20696
1/28/2005,52001.43943
1/27/2005,51980.18372
1/26/2005,51729.60014
1/25/2005,51523.28563
1/24/2005,51705.69245
1/21/2005,52039.51464
1/20/2005,52447.71631
1/19/2005,52950.22053
1/18/2005,52442.84622
1/14/2005,52129.83258
1/13/2005,52583.63595
1/12/2005,52375.10777
1/11/2005,52696.53338
1/10/2005,52516.77854
1/7/2005,52592.04792
1/6/2005,52408.31289
1/5/2005,52599.13168
1/4/2005,53220.28888
1/3/2005,53655.94012
12/31/2004,54526.62183
12/30/2004,54522.12868
12/29/2004,54526.17251
12/28/2004,54138.86298
12/27/2004,54372.9561
12/23/2004,54347.78996
12/22/2004,54162.67668
12/21/2004,53677.41648
12/20/2004,53657.1973
12/17/2004,54062.03012
12/16/2004,54174.80818
12/15/2004,54069.66847
12/14/2004,53858.49491
12/13/2004,53378.622
12/10/2004,53434.33706
12/9/2004,53145.43201
12/8/2004,52887.51621
12/7/2004,53479.71788
12/6/2004,53521.05486
12/3/2004,53483.3124
12/2/2004,53530.04116
12/1/2004,52739.69607
11/30/2004,52954.91346
11/29/2004,53138.23848
11/26/2004,53098.24944
11/24/2004,52881.67512
11/23/2004,52895.15906
11/22/2004,52585.13171
11/19/2004,53178.67683
11/18/2004,53106.33262
11/17/2004,52813.83754
11/16/2004,53190.36351
11/15/2004,53206.53436
11/12/2004,52726.21662
11/11/2004,52251.29067
11/10/2004,52303.86052
11/9/2004,52340.25504
11/8/2004,52397.76736
11/5/2004,52195.57561
11/4/2004,51365.6908
11/3/2004,50796.85801
11/2/2004,50795.51007
11/1/2004,50781.5813
10/29/2004,50657.56587
10/28/2004,50563.21421
10/27/2004,49922.94034
10/26/2004,49191.46001
10/25/2004,49233.24181
10/22/2004,49716.25544
10/21/2004,49589.09929
10/20/2004,49569.77875
10/19/2004,50054.58963
10/18/2004,49793.0883
10/15/2004,49572.47464
10/14/2004,50037.96498
10/13/2004,50405.95396
10/12/2004,50520.52929
10/11/2004,50419.43341
10/8/2004,50801.80048
10/7/2004,51314.01958
10/6/2004,50973.88812
10/5/2004,51004.89086
10/4/2004,50839.99225
10/1/2004,50079.75127
9/30/2004,50089.6362
9/29/2004,49876.66538
9/28/2004,49582.80888
9/27/2004,49878.90747
9/24/2004,49800.27734
9/23/2004,50033.92563
9/22/2004,50741.14295
9/21/2004,50422.1293
9/20/2004,50707.44433
9/17/2004,50480.54025
9/16/2004,50339.90466
9/15/2004,50697.5594
9/14/2004,50584.77684
9/13/2004,50499.41148
9/10/2004,50250.49097
9/9/2004,50155.68551
9/8/2004,50381.69095
9/7/2004,50037.06635
9/3/2004,50247.35026
9/2/2004,49690.19517
9/1/2004,49615.15956
8/31/2004,49386.45823
8/30/2004,49773.76776
8/27/2004,49653.35134
8/26/2004,49647.51024
8/25/2004,49253.45649
8/24/2004,49230.55041
8/23/2004,49350.51302
8/20/2004,49030.60075
8/19/2004,49207.63086
8/18/2004,48602.85287
8/17/2004,48496.36521
8/16/2004,47843.0612
8/13/2004,47772.51875
8/12/2004,48336.85839
8/11/2004,48482.88576
8/10/2004,47861.93243
8/9/2004,47805.76806
8/6/2004,48557.47205
8/5/2004,49363.09385
8/4/2004,49410.71674
8/3/2004,49722.09653
8/2/2004,49501.93218
7/30/2004,49443.97504
7/29/2004,49218.86373
7/28/2004,49192.35415
7/27/2004,48708.88671
7/26/2004,48804.5953
7/23/2004,49282.66646
7/22/2004,49149.66922
7/21/2004,49814.20611
7/20/2004,49465.08835
7/19/2004,49487.10479
7/16/2004,49725.23724
7/15/2004,49940.01431
7/14/2004,50104.91291
7/13/2004,50069.41703
7/12/2004,50000.22701
7/9/2004,49833.97597
7/8/2004,50248.2444
7/7/2004,50152.98962
7/6/2004,50565.01147
7/2/2004,50724.96312
7/1/2004,51259.65246
6/30/2004,51051.1703
6/29/2004,50923.11553
6/28/2004,50971.64604
6/25/2004,51251.11548
6/24/2004,51404.33638
6/23/2004,50970.74292
6/22/2004,50786.07445
6/21/2004,50998.15113
6/18/2004,50864.70458
6/17/2004,50932.55563
6/16/2004,50862.90732
6/15/2004,50560.96764
6/14/2004,51063.30181
6/10/2004,50832.3539
6/9/2004,51319.86516
6/8/2004,51240.78123
6/7/2004,50435.60875
6/4/2004,50172.31016
6/3/2004,50547.48819
6/2/2004,50377.1978
6/1/2004,50353.83791
5/28/2004,50380.79232
5/27/2004,50095.92212
5/26/2004,50011.00608
5/25/2004,49218.41442
5/24/2004,49135.29563
5/21/2004,48938.93599
5/20/2004,48916.02991
5/19/2004,49042.28294
5/18/2004,48710.23915
5/17/2004,49231.44455
5/14/2004,49264.68937
5/13/2004,49302.43632
5/12/2004,49220.21168
5/11/2004,48845.93228
5/10/2004,49366.23905
5/7/2004,50053.24169
5/6/2004,50392.0252
5/5/2004,50303.06083
5/4/2004,50210.50194
5/3/2004,49752.64995
4/30/2004,50048.74854
4/29/2004,50431.56492
4/28/2004,51136.98947
4/27/2004,51021.0662
4/26/2004,51248.8689
4/23/2004,51218.76929
4/22/2004,50507.04984
4/21/2004,50240.15673
4/20/2004,51034.09184
4/19/2004,50977.48713
4/16/2004,50720.47446
4/15/2004,50690.37036
4/14/2004,50747.42887
4/13/2004,51455.5538
4/12/2004,51191.35209
4/8/2004,51245.7237
4/7/2004,51588.55104
4/6/2004,51696.83146
4/5/2004,51303.24051
4/2/2004,50870.09636
4/1/2004,50602.30462
3/31/2004,50637.8005
3/30/2004,50434.26081
3/29/2004,49786.80238
3/26/2004,49837.56599
3/25/2004,49035.0939
3/24/2004,49152.81443
3/23/2004,49217.9651
3/22/2004,49864.08007
3/19/2004,50427.51659
3/18/2004,50491.77313
3/17/2004,49905.41705
3/16/2004,49626.39244
3/15/2004,50348.88646
3/12/2004,49729.28557
3/11/2004,50498.06354
3/10/2004,51247.97027
3/9/2004,51545.4168
3/8/2004,51979.45509
3/5/2004,51890.04141
3/4/2004,51717.50445
3/3/2004,51630.78665
3/2/2004,51939.46606
3/1/2004,51443.86712
2/27/2004,51482.5127
2/26/2004,51386.80861
2/25/2004,51181.02234
2/24/2004,51266.39219
2/23/2004,51406.57847
2/20/2004,51539.13088
2/19/2004,51752.99584
2/18/2004,51985.29619
2/17/2004,51482.96651
2/13/2004,51766.03047
2/12/2004,52019.89344
2/11/2004,51470.83051
2/10/2004,51213.37751
2/9/2004,51345.92094
2/6/2004,50709.24159
2/5/2004,50616.23338
2/4/2004,51043.53195
2/3/2004,51008.93469
2/2/2004,50823.3676
1/30/2004,50957.26347
1/29/2004,50704.29912
1/28/2004,51403.88258
1/27/2004,51912.50716
1/26/2004,51291.55383
1/23/2004,51398.93562
1/22/2004,51564.28803
1/21/2004,51166.64426
1/20/2004,51214.27165
1/16/2004,50864.70458
1/15/2004,50795.95938
1/14/2004,50378.09643
1/13/2004,50648.13475
1/12/2004,50406.85259
1/9/2004,50858.86348
1/8/2004,50607.6964
1/7/2004,50488.17861
1/6/2004,50423.02793
1/5/2004,49805.66912
1/2/2004,49960.23348
12/31/2003,50989.73342
12/30/2003,50982.38117
12/29/2003,50357.89892
12/26/2003,50272.88846
12/24/2003,50363.87263
12/23/2003,50222.33711
12/22/2003,50025.66886
12/19/2003,50049.56828
12/18/2003,49465.97837
12/17/2003,49403.94371
12/16/2003,49078.14686
12/15/2003,49358.45162
12/12/2003,49223.81344
12/11/2003,48665.04198
12/10/2003,48716.97188
12/9/2003,49136.04588
12/8/2003,48777.6234
12/5/2003,49155.34555
12/4/2003,48926.04707
12/3/2003,49012.89559
12/2/2003,49173.72619
12/1/2003,48625.98312
11/28/2003,48637.47102
11/26/2003,48427.93172
11/25/2003,48344.75933
11/24/2003,47572.77245
11/21/2003,47497.87134
11/20/2003,47901.78131
11/19/2003,47520.84714
11/18/2003,47956.46831
11/17/2003,48265.26306
11/14/2003,48635.63296
11/13/2003,48642.53029
11/12/2003,48091.56142
11/11/2003,48116.37988
11/10/2003,48396.68464
11/7/2003,48619.09038
11/6/2003,48332.35699
11/5/2003,48398.5227
11/4/2003,48663.66343
11/3/2003,48281.80564
10/31/2003,48108.56351
10/30/2003,48162.33148
10/29/2003,48101.67536
10/28/2003,47382.07331
10/27/2003,47280.06076
10/24/2003,47503.38553
10/23/2003,47346.69058
10/22/2003,48066.75215
10/21/2003,48004.72208
10/20/2003,47758.41232
10/17/2003,48252.39202
10/16/2003,48100.29682
10/15/2003,48225.28517
10/14/2003,48035.50506
10/13/2003,47700.52249
10/10/2003,47731.30547
10/9/2003,47503.84505
10/8/2003,47755.2003
10/7/2003,47530.03746
10/6/2003,47323.25526
10/3/2003,46881.66038
10/2/2003,46788.83815
10/1/2003,45766.41505
9/30/2003,46253.96153
9/29/2003,45806.85246
9/26/2003,46101.86173
9/25/2003,46382.62601
9/24/2003,47285.57495
9/23/2003,47000.21551
9/22/2003,47619.64308
9/19/2003,47770.36433
9/18/2003,47144.96305
9/17/2003,47298.89632
9/16/2003,46632.1432
9/15/2003,46807.67831
9/12/2003,46706.12527
9/11/2003,46453.39147
9/10/2003,47016.29857
9/9/2003,47405.50862
9/8/2003,46934.50472
9/5/2003,47236.86625
9/4/2003,47158.74853
9/3/2003,46962.07568
9/2/2003,46319.67232
8/29/2003,46082.10254
8/28/2003,45804.09536
8/27/2003,45801.33827
8/26/2003,45662.56444
8/25/2003,45632.6959
8/22/2003,46101.86173
8/21/2003,45965.38548
8/20/2003,46059.58626
8/19/2003,45939.65258
8/18/2003,45522.87157
8/15/2003,45515.51932
8/14/2003,45217.75295
8/13/2003,45508.16706
8/12/2003,45059.67944
8/11/2003,44921.82464
8/8/2003,44762.37259
8/7/2003,44438.87333
8/6/2003,44364.43174
8/5/2003,45162.15151
8/4/2003,45039.46074
8/1/2003,45506.329
7/31/2003,45376.74548
7/30/2003,45458.99885
7/29/2003,45791.68843
7/28/2003,45890.94389
7/25/2003,45106.09056
7/24/2003,45428.21128
7/23/2003,45405.23548
7/22/2003,44977.42608
7/21/2003,45644.64331
7/18/2003,45112.06427
7/17/2003,45675.8904
7/16/2003,45970.89967
7/15/2003,46128.97318
7/14/2003,45866.13002
7/11/2003,45432.34692
7/10/2003,46053.15304
7/9/2003,46311.86054
7/8/2003,46154.70607
7/7/2003,45294.49212
7/3/2003,45664.4025
7/2/2003,45139.17571
7/1/2003,44779.8342
6/30/2003,44858.87095
6/27/2003,45300.00631
6/26/2003,44817.51451
6/25/2003,45191.10102
6/24/2003,45107.92862
6/23/2003,45753.5486
6/20/2003,45708.05652
6/19/2003,46415.25164
6/18/2003,46487.39566
6/17/2003,46445.12018
6/16/2003,45428.21128
6/13/2003,45883.13212
6/12/2003,45835.80197
6/11/2003,45254.97374
6/10/2003,44845.54499
6/9/2003,45389.15242
6/6/2003,45498.51722
6/5/2003,45319.30598
6/4/2003,44644.7365
6/3/2003,44435.1972
6/2/2003,44278.50224
5/30/2003,43637.47742
5/29/2003,43801.98415
5/28/2003,43722.02837
5/27/2003,42882.95215
5/23/2003,42820.91749
5/22/2003,42432.62647
5/21/2003,42263.06507
5/20/2003,42310.85473
5/19/2003,43392.09588
5/16/2003,43501.00117
5/15/2003,43161.41885
5/14/2003,43300.19268
5/13/2003,43429.31668
5/12/2003,42891.68296
5/9/2003,42287.87893
5/8/2003,42717.52639
5/7/2003,42936.71552
5/6/2003,42576.45498
5/5/2003,42738.66413
5/2/2003,42105.45108
5/1/2003,42133.94107
4/30/2003,42176.21654
4/29/2003,42038.36174
4/28/2003,41301.7576
4/25/2003,41881.66679
4/24/2003,42230.43943
4/23/2003,41878.90969
4/22/2003,40989.28672
4/21/2003,41061.43073
4/17/2003,40433.27236
4/16/2003,40934.1448
4/15/2003,40677.73487
4/14/2003,39899.77428
4/11/2003,40050.49553
4/10/2003,39793.62608
4/9/2003,40358.83076
4/8/2003,40434.19139
4/7/2003,40384.56366
4/4/2003,40274.27982
4/3/2003,40478.76444
4/2/2003,39448.52957
4/1/2003,38975.22809
3/31/2003,39679.2066
3/28/2003,39909.88363
3/27/2003,39975.59442
3/26/2003,40195.70258
3/25/2003,39712.75127
3/24/2003,41162.98376
3/21/2003,40246.24934
3/20/2003,40162.61743
3/19/2003,39814.76382
3/18/2003,39646.58096
3/17/2003,38290.08973
3/14/2003,38226.67652
3/13/2003,36953.8172
3/12/2003,36794.82467
3/11/2003,37104.99797
3/10/2003,38088.82172
3/7/2003,37776.81036
3/6/2003,38132.93526
3/5/2003,37771.75568
3/4/2003,38360.8552
3/3/2003,38652.18834
2/28/2003,38474.35565
2/27/2003,38027.24658
2/26/2003,38533.63321
2/25/2003,38258.38313
2/24/2003,38974.76857
2/21/2003,38466.08436
2/20/2003,38835.07571
2/19/2003,39112.62337
2/18/2003,38364.53132
2/14/2003,37559.45929
2/13/2003,37619.65589
2/12/2003,38103.06672
2/11/2003,38414.15905
2/10/2003,38125.583
2/7/2003,38514.33354
2/6/2003,38764.31024
2/5/2003,38976.14712
2/4/2003,39533.08051
2/3/2003,39320.78412
1/31/2003,38811.18088
1/30/2003,39718.72498
1/29/2003,39451.28666
1/28/2003,38943.06197
1/27/2003,39582.70824
1/24/2003,40774.69274
1/23/2003,40362.04738
1/22/2003,40787.55919
1/21/2003,41438.23385
1/17/2003,42027.33336
1/16/2003,42193.67815
1/15/2003,42811.26766
1/14/2003,42563.12902
1/13/2003,42623.32561
1/10/2003,42623.78513
1/9/2003,41812.73939
1/8/2003,42410.11019
1/7/2003,42689.49592
1/6/2003,41751.16424
1/3/2003,41771.38295
1/2/2003,40429.13671
12/31/2002,42558.34287
12/30/2002,42365.24562
12/27/2002,43055.3626
12/26/2002,43191.35339
12/24/2002,43428.97431
12/23/2002,43349.60602
12/20/2002,42793.54403
12/19/2002,43072.78491
12/18/2002,43700.47195
12/17/2002,44059.08112
12/16/2002,43046.65144
12/13/2002,43632.23457
12/12/2002,43795.81069
12/11/2002,43771.12909
12/10/2002,43168.6076
12/9/2002,44147.64452
12/6/2002,43872.75922
12/5/2002,44406.55937
12/4/2002,44559.97248
12/3/2002,45226.85971
12/2/2002,45313.00334
11/29/2002,45436.89531
11/27/2002,44199.91144
11/26/2002,45146.52351
11/25/2002,45034.24642
11/22/2002,45189.59533
11/21/2002,44240.5635
11/20/2002,43398.00132
11/19/2002,43573.19231
11/18/2002,44031.4958
11/15/2002,43762.41793
11/14/2002,42710.30411
11/13/2002,42730.63014
11/12/2002,42403.47791
11/11/2002,43301.21072
11/8/2002,43684.01755
11/7/2002,44705.64233
11/6/2002,44300.57367
11/5/2002,43959.87076
11/4/2002,43602.22949
11/1/2002,42866.62093
10/31/2002,43106.17766
10/30/2002,42691.9139
10/29/2002,43082.94792
10/28/2002,43442.04105
10/25/2002,42708.85225
10/24/2002,43368.96414
10/23/2002,43079.56025
10/22/2002,43542.21932
10/21/2002,42800.31937
10/18/2002,42549.14776
10/17/2002,41620.92591
10/16/2002,42649.32603
10/15/2002,40721.74123
10/14/2002,40425.562
10/11/2002,38905.94958
10/10/2002,37591.53323
10/9/2002,38646.06682
10/8/2002,38003.86118
10/7/2002,38744.30927
10/4/2002,39633.33094
10/3/2002,40066.95282
10/2/2002,40834.50228
10/1/2002,39455.72018
9/30/2002,40040.81936
9/27/2002,41375.56174
9/26/2002,40635.5976
9/25/2002,39648.81743
9/24/2002,40347.16161
9/23/2002,40912.90267
9/20/2002,40812.7244
9/19/2002,42077.77754
9/18/2002,42274.26246
9/17/2002,43125.05183
9/16/2002,43062.62189
9/13/2002,42922.27552
9/12/2002,44013.10559
9/11/2002,44070.21204
9/10/2002,43699.02009
9/9/2002,43261.52658
9/6/2002,42546.728
9/5/2002,43236.36102
9/4/2002,42492.04131
9/3/2002,44333.48247
8/30/2002,44417.20634
8/29/2002,44420.59401
8/28/2002,45240.89435
8/27/2002,45876.32464
8/26/2002,45533.20196
8/23/2002,46590.15531
8/22/2002,45944.56201
8/21/2002,45367.20608
8/20/2002,46009.41171
8/19/2002,44948.10278
8/16/2002,45019.72783
8/15/2002,44505.28579
8/14/2002,42791.60821
8/13/2002,43739.67214
8/12/2002,43973.90539
8/9/2002,43494.30797
8/8/2002,42431.54718
8/7/2002,41599.14802
8/6/2002,40390.71738
8/5/2002,41825.15407
8/2/2002,42800.80332
8/1/2002,44118.12339
7/31/2002,43690.30893
7/30/2002,43505.43889
7/29/2002,41273.44765
7/26/2002,40588.1702
7/25/2002,40817.56393
7/24/2002,38605.41476
7/23/2002,39676.88671
7/22/2002,41027.59953
7/19/2002,42663.36067
7/18/2002,43819.52439
7/17/2002,43606.58507
7/16/2002,44423.49773
7/15/2002,44590.94547
7/12/2002,44880.34936
7/11/2002,44546.42179
7/10/2002,46112.4937
7/9/2002,47281.24019
7/8/2002,47864.40356
7/5/2002,46168.63225
7/3/2002,45883.09998
7/2/2002,46878.10735
7/1/2002,47902.63585
6/28/2002,47942.31999
6/27/2002,47114.27641
6/26/2002,47240.58814
6/25/2002,48042.98222
6/24/2002,47869.72704
6/21/2002,48699.70644
6/20/2002,49362.72205
6/19/2002,50192.70144
6/18/2002,50145.758
6/17/2002,48747.13383
6/14/2002,48857.95907
6/13/2002,49375.78878
6/12/2002,49037.02168
6/11/2002,49882.97152
6/10/2002,49727.62261
6/7/2002,49806.023
6/6/2002,50810.22547
6/5/2002,50364.49992
6/4/2002,50364.02564
6/3/2002,51644.56044
5/31/2002,51524.5401
5/30/2002,51669.726
5/29/2002,52003.16962
5/28/2002,52451.78921
5/24/2002,53093.51572
5/23/2002,52558.26371
5/22/2002,52261.11656
5/21/2002,52841.86016
5/20/2002,53553.75503
5/17/2002,53149.17032
5/16/2002,52802.65513
5/15/2002,53103.19478
5/14/2002,52003.65841
5/13/2002,51056.55755
5/10/2002,51928.64085
5/9/2002,52695.22241
5/8/2002,50790.3834
5/7/2002,50944.28045
5/6/2002,51948.97172
5/3/2002,52487.61141
5/2/2002,52579.55764
5/1/2002,52117.86648
4/30/2002,51562.77239
4/29/2002,52088.82446
4/26/2002,52822.50204
4/25/2002,52902.83824
4/24/2002,53281.28949
4/23/2002,53613.7652
4/22/2002,54452.9397
4/19/2002,54419.06299
4/18/2002,54496.49063
4/17/2002,54607.80466
4/16/2002,53358.23802
4/15/2002,53767.66225
4/12/2002,53413.40382
4/11/2002,54709.43479
4/10/2002,54096.26634
4/9/2002,54458.74714
4/8/2002,54334.85517
4/5/2002,54509.5622
4/4/2002,54464.07062
4/3/2002,55013.84123
4/2/2002,55487.14726
4/1/2002,55528.28327
3/28/2002,55392.29247
3/27/2002,55097.5651
3/26/2002,54777.18821
3/25/2002,55591.68111
3/22/2002,55828.33413
3/21/2002,55744.12631
3/20/2002,56636.53564
3/19/2002,56407.14192
3/18/2002,56436.66305
3/15/2002,55801.71671
3/14/2002,55852.53178
3/13/2002,56408.59377
3/12/2002,56538.29318
3/11/2002,56347.13658
3/8/2002,56019.49556
3/7/2002,56272.60298
3/6/2002,55467.78914
3/5/2002,55840.43295
3/4/2002,54772.83263
3/1/2002,53560.53037
2/28/2002,53713.45952
2/27/2002,53688.77791
2/26/2002,53691.20252
2/25/2002,52743.13375
2/22/2002,52312.89954
2/21/2002,53137.07149
2/20/2002,52428.5643
2/19/2002,53437.12719
2/15/2002,54032.38454
2/14/2002,54130.627
2/13/2002,53597.79475
2/12/2002,53812.66504
2/11/2002,53051.89577
2/8/2002,52275.1512
2/7/2002,52436.7915
2/6/2002,52751.84491
2/5/2002,52965.74729
2/4/2002,54309.20566
2/1/2002,54696.36806
1/31/2002,53891.54938
1/30/2002,53265.80299
1/29/2002,54834.78346
1/28/2002,54845.42558
1/25/2002,54790.7389
1/24/2002,54598.61439
1/23/2002,54169.34808
1/22/2002,54569.57237
1/18/2002,55116.43926
1/17/2002,54569.08358
1/16/2002,55470.20407
1/15/2002,55093.69347
1/14/2002,55441.65568
1/11/2002,55971.58422
1/10/2002,55903.34684
1/9/2002,56172.90866
1/8/2002,56375.20102
1/7/2002,56743.9732
1/4/2002,56393.59123
1/3/2002,55880.60105
1/2/2002,55561.67602
12/31/2001,55371.24974
12/28/2001,55185.72825
12/27/2001,54815.6391
12/26/2001,54590.53334
12/24/2001,54601.97939
12/21/2001,54365.43234
12/20/2001,54824.70533
12/19/2001,54508.02635
12/18/2001,54099.78368
12/17/2001,53562.29597
12/14/2001,53385.35902
12/13/2001,54229.02396
12/12/2001,54214.24424
12/11/2001,54365.43234
12/10/2001,55242.00946
12/7/2001,55661.21649
12/6/2001,55816.21517
12/5/2001,54548.56446
12/4/2001,53887.07781
12/3/2001,54342.53546
11/30/2001,54378.30438
11/29/2001,53821.26299
11/28/2001,54821.83905
11/27/2001,55199.5589
11/26/2001,54861.90025
11/23/2001,54227.12106
11/21/2001,54495.62645
11/20/2001,54896.24318
11/19/2001,54304.38194
11/16/2001,54475.59586
11/15/2001,54426.4732
11/14/2001,54325.36637
11/13/2001,53335.28253
11/12/2001,53429.71726
11/9/2001,53345.29783
11/8/2001,53214.62202
11/7/2001,53360.55923
11/6/2001,52596.535
11/5/2001,51850.63368
